Date,Open,High,Low,Close,Volume,Adj Close
6/22/15,127.489998,128.059998,127.080002,127.610001,34039300,123.740403
6/19/15,127.709999,127.82,126.400002,126.599998,54716900,122.761028
6/18/15,127.230003,128.309998,127.220001,127.879997,35407200,124.002212
6/17/15,127.720001,127.879997,126.739998,127.300003,32918100,123.439806
6/16/15,127.029999,127.849998,126.370003,127.599998,31494100,123.730704
6/15/15,126.099998,127.239998,125.709999,126.919998,43988900,123.071324
6/12/15,128.190002,128.330002,127.110001,127.169998,36886200,123.313743
6/11/15,129.179993,130.179993,128.479996,128.589996,35390900,124.690682
6/10/15,127.919998,129.339996,127.849998,128.880005,39087300,124.971896
6/9/15,126.699997,128.080002,125.620003,127.419998,56075400,123.556162
6/8/15,128.899994,129.210007,126.830002,127.800003,52674800,123.924644
6/5/15,129.5,129.690002,128.360001,128.649994,35626800,124.74886
6/4/15,129.580002,130.580002,128.910004,129.360001,38450100,125.437337
6/3/15,130.660004,130.940002,129.899994,130.119995,30889400,126.174285
6/2/15,129.860001,130.660004,129.320007,129.960007,33667600,126.019148
6/1/15,130.279999,131.389999,130.050003,130.539993,32112800,126.581548
5/29/15,131.229996,131.449997,129.899994,130.279999,50884500,126.329437
5/28/15,131.860001,131.949997,131.100006,131.779999,30733300,127.783952
5/27/15,130.339996,132.259995,130.050003,132.039993,45833200,128.036062
5/26/15,132.600006,132.910004,129.119995,129.619995,70697600,125.689447
5/22/15,131.600006,132.970001,131.399994,132.539993,45596000,128.5209
5/21/15,130.070007,131.630005,129.830002,131.389999,39730400,127.405778
5/20/15,130,130.979996,129.339996,130.059998,36454900,126.116107
5/19/15,130.690002,130.880005,129.639999,130.070007,44633200,126.125813
5/18/15,128.380005,130.720001,128.360001,130.190002,50882900,126.24217
5/15/15,129.070007,129.490005,128.210007,128.770004,38208000,124.865231
5/14/15,127.410004,128.949997,127.160004,128.949997,45203500,125.039766
5/13/15,126.150002,127.190002,125.870003,126.010002,34694200,122.188922
5/12/15,125.599998,126.879997,124.82,125.870003,48160000,122.053168
5/11/15,127.389999,127.559998,125.629997,126.32,42035800,122.489519
5/8/15,126.68,127.620003,126.110001,127.620003,55550400,123.750102
5/7/15,124.769997,126.080002,124.019997,125.260002,43940900,121.461665
5/6/15,126.559998,126.75,123.360001,125.010002,72141000,120.71501
5/5/15,128.149994,128.449997,125.779999,125.800003,49271400,121.477868
5/4/15,129.5,130.570007,128.259995,128.699997,50988300,124.278227
5/1/15,126.099998,130.130005,125.300003,128.949997,58512600,124.519637
4/30/15,128.639999,128.639999,124.580002,125.150002,83195400,120.850199
4/29/15,130.160004,131.589996,128.300003,128.639999,63386100,124.22029
4/28/15,134.460007,134.539993,129.570007,130.559998,118924000,126.074323
4/27/15,132.309998,133.130005,131.149994,132.649994,96954200,128.092513
4/24/15,130.490005,130.630005,129.229996,130.279999,44525900,125.803944
4/23/15,128.300003,130.419998,128.139999,129.669998,45770900,125.214901
4/22/15,126.989998,128.869995,126.32,128.619995,37654500,124.200973
4/21/15,128.100006,128.199997,126.669998,126.910004,32435100,122.549733
4/20/15,125.57,128.119995,125.169998,127.599998,47054300,123.216021
4/17/15,125.550003,126.139999,124.459999,124.75,51957000,120.463941
4/16/15,126.279999,127.099998,126.110001,126.169998,28369000,121.835152
4/15/15,126.410004,127.129997,126.010002,126.779999,28970400,122.424194
4/14/15,127,127.290001,125.910004,126.300003,25524600,121.96069
4/13/15,128.369995,128.570007,126.610001,126.849998,36365100,122.491789
4/10/15,125.949997,127.209999,125.260002,127.099998,40188000,122.7332
4/9/15,125.849998,126.580002,124.660004,126.559998,32484000,122.211752
4/8/15,125.849998,126.400002,124.970001,125.599998,37329200,121.284735
4/7/15,127.639999,128.119995,125.980003,126.010002,35012300,121.680653
4/6/15,124.470001,127.510002,124.330002,127.349998,37194000,122.97461
4/2/15,125.029999,125.559998,124.190002,125.32,32220100,121.014357
4/1/15,124.82,125.120003,123.099998,124.25,40621400,119.981119
3/31/15,126.089996,126.489998,124.360001,124.43,42090600,120.154935
3/30/15,124.050003,126.400002,124,126.370003,47099700,122.028285
3/27/15,124.57,124.699997,122.910004,123.25,39546200,119.015476
3/26/15,122.760002,124.879997,122.599998,124.239998,47572900,119.971461
3/25/15,126.540001,126.82,123.379997,123.379997,51655200,119.141007
3/24/15,127.230003,128.039993,126.559998,126.690002,32842300,122.33729
3/23/15,127.120003,127.849998,126.519997,127.209999,37709700,122.839421
3/20/15,128.25,128.399994,125.160004,125.900002,68695100,121.574431
3/19/15,128.75,129.25,127.400002,127.5,45809500,123.119458
