Date,Open,High,Low,Close,Volume,Adj Close
11/30/16,215.199997,220.770004,214.970001,219.289993,6483800,219.289993
11/29/16,209.990005,212.919998,209.919998,211.75,2577600,211.75
11/28/16,210,211.759995,209.600006,210.350006,3297400,209.700007
11/25/16,211.360001,212.75,211,211.380005,1974000,210.726823
11/23/16,211.5,213.410004,209.369995,212.309998,3717400,211.653942
11/22/16,211.360001,211.949997,209.889999,211.110001,2945700,210.457653
11/21/16,211.460007,211.690002,209.179993,211.080002,2860200,210.427747
11/18/16,209.869995,212.070007,209.720001,210.350006,4278200,209.700007
11/17/16,206.259995,209.690002,205.669998,209.630005,3572400,208.982231
11/16/16,207.350006,208.080002,204.830002,206.259995,5276200,205.622634
11/15/16,206.559998,211.199997,205.169998,211.190002,4893800,210.537408
11/14/16,204.149994,211.770004,204.149994,209.179993,8248100,208.533609
11/11/16,198.25,205,198.25,203.940002,6290200,203.309811
11/10/16,194.529999,204.669998,194,200.869995,11345400,200.24929
11/9/16,185,193.539993,183.449997,192.630005,7823800,192.034762
11/8/16,180.110001,182.679993,178.460007,181.919998,2646200,181.35785
11/7/16,179,181.5,179,181.479996,3338800,180.919207
11/4/16,176.330002,177.339996,174.729996,175.919998,1846500,175.376391
11/3/16,176.770004,177.970001,176.210007,176.210007,1972700,175.665503
11/2/16,177.070007,177.5,176.070007,176.580002,2104800,176.034355
11/1/16,179,179.179993,176.610001,178.059998,2900600,177.509777
10/31/16,177.679993,178.5,177.229996,178.240005,1828200,177.689229
10/28/16,178.509995,178.509995,175.460007,177.139999,2042800,176.592622
10/27/16,178.190002,178.850006,176.570007,177.75,3021900,177.200738
10/26/16,174.789993,177.899994,173.929993,177.070007,2533800,176.522846
10/25/16,175.039993,175.960007,174.639999,175.550003,2423300,175.007539
10/24/16,175.5,175.789993,174.350006,175.119995,1943200,174.57886
10/21/16,172.839996,174.899994,172.509995,174.669998,2004400,174.130253
10/20/16,174,175.789993,173.800003,174.509995,2471100,173.970744
10/19/16,173.369995,175.679993,173.179993,174.509995,3676000,173.970744
10/18/16,172.009995,173.470001,171.100006,172.630005,4482500,172.096564
10/17/16,170.5,171.270004,168.449997,169,3061400,168.477776
10/14/16,171.600006,172.949997,169.110001,170.520004,5282300,169.993083
10/13/16,167.600006,167.630005,165.509995,167.419998,2713700,166.902656
10/12/16,169.039993,169.990005,168.300003,169.300003,2404000,168.776852
10/11/16,169.839996,170.869995,167.910004,169.039993,2680000,168.517646
10/10/16,170.520004,171.75,170.100006,171.039993,2532000,170.511465
10/7/16,167.5,169.979996,166.240005,169.830002,3390200,169.305213
10/6/16,167.179993,167.289993,164.820007,167.149994,2858000,166.633486
10/5/16,163.320007,166.570007,163.009995,166.399994,2548200,165.885804
10/4/16,161.240005,164.149994,161.229996,162.270004,2469900,161.768576
10/3/16,160.5,161.720001,160.25,161.070007,2444700,160.572288
9/30/16,159.949997,162.410004,157.800003,161.270004,4497200,160.771666
9/29/16,163.380005,163.960007,157.770004,158.949997,3733800,158.458828
9/28/16,163.339996,163.789993,161.679993,163.449997,1678100,162.944923
9/27/16,160.720001,163.449997,159.820007,162.889999,2602700,162.386656
9/26/16,163.830002,163.970001,161,161.479996,2772200,160.981009
9/23/16,167.75,168.100006,165.050003,165.130005,3421200,164.619739
9/22/16,168.449997,169.330002,167.699997,168.020004,2467700,167.500808
9/21/16,167.419998,168.279999,165.929993,167.029999,2333600,166.513862
9/20/16,167.679993,168.279999,166.389999,166.470001,1532900,165.955595
9/19/16,167.339996,168.309998,165.679993,166.210007,2030700,165.696404
9/16/16,167.850006,168.050003,165.610001,166,4534900,165.487046
9/15/16,165.779999,168.759995,165.759995,168.080002,1645200,167.560621
9/14/16,167,167.860001,165.589996,166.160004,1995900,165.646555
9/13/16,168.539993,169.970001,166.380005,167,2788200,166.483956
9/12/16,167.009995,171.669998,166.229996,171.059998,2647900,170.531408
9/9/16,170.830002,172.419998,168.509995,168.570007,3411800,168.049112
9/8/16,169.350006,171.880005,168.710007,171.660004,3031600,171.12956
9/7/16,168.699997,170.210007,168.649994,169.669998,1584300,169.145704
9/6/16,168.720001,169.789993,167.470001,169.330002,2034900,168.806758
9/2/16,168.520004,169.740005,167.899994,169.179993,1747500,168.657212
9/1/16,170,170.070007,166.660004,168.509995,2843300,167.989285
8/31/16,169.25,170.240005,167.470001,169.460007,3688200,168.936361
8/30/16,166.220001,169.509995,166.220001,169.369995,2934100,168.846628
