Date,Open,High,Low,Close,Volume,Adj Close
6/24/15,84.889999,85.339996,84.660004,84.68,11800100,80.332561
6/23/15,85.220001,85.279999,84.589996,85.07,10223900,80.702538
6/22/15,85.389999,85.599998,84.970001,85.169998,9465100,80.797402
6/19/15,84.919998,85.480003,84.919998,85.209999,16129600,80.83535
6/18/15,84.800003,85.959999,84.720001,85.480003,10247800,81.091492
6/17/15,85.029999,85.129997,84.410004,84.730003,9090200,80.379997
6/16/15,83.809998,84.75,83.400002,84.68,9100100,80.332561
6/15/15,83.529999,83.980003,83.190002,83.720001,9563900,79.421848
6/12/15,84.580002,84.68,83.860001,84.019997,8347300,79.706441
6/11/15,85.300003,85.699997,84.889999,85.089996,7759300,80.721508
6/10/15,85.839996,85.970001,85,85.209999,10147000,80.83535
6/9/15,85.290001,85.43,84.489998,84.580002,8105500,80.237696
6/8/15,84.18,85.209999,83.93,84.849998,12244700,80.493831
6/5/15,84.129997,85,83.980003,84.279999,11388500,79.953095
6/4/15,84.699997,84.889999,83.779999,84.220001,12607300,79.896178
6/3/15,85.230003,85.839996,84.860001,84.949997,8170100,80.588696
6/2/15,85.120003,85.589996,84.910004,85.139999,9328300,80.768944
6/1/15,85.25,85.470001,84.800003,85.129997,9077500,80.759455
5/29/15,85.099998,85.580002,84.879997,85.199997,14631300,80.825861
5/28/15,85.110001,85.57,84.82,85.110001,8038900,80.740485
5/27/15,85.300003,85.889999,84.769997,85.110001,10778300,80.740485
5/26/15,86.040001,86.370003,85.029999,85.349998,11289000,80.968161
5/22/15,86.989998,87.099998,86.5,86.519997,7598400,82.078092
5/21/15,87.279999,87.440002,86.959999,87.209999,8357400,82.73267
5/20/15,87.389999,87.400002,86.910004,87.129997,7276600,82.656776
5/19/15,86.470001,87.209999,86.209999,86.989998,9777100,82.523964
5/18/15,87.309998,87.459999,86.779999,86.849998,6395400,82.391152
5/15/15,86.800003,87.620003,86.599998,87.349998,8422200,82.865482
5/14/15,86.93,87.339996,86.75,86.970001,8791300,82.504994
5/13/15,87.279999,87.730003,86.400002,86.559998,8629400,82.11604
5/12/15,86.889999,87.459999,86.419998,87.019997,9788900,82.552423
5/11/15,88.529999,88.57,86.650002,86.779999,11997800,82.324746
5/8/15,88.470001,89.07,87.82,88.989998,11390300,83.728761
5/7/15,88,88.099998,86.919998,87.599998,9992500,82.42094
5/6/15,89.650002,89.959999,87.790001,88.190002,11273500,82.976062
5/5/15,89.970001,90.089996,88.519997,88.610001,11895000,83.37123
5/4/15,89.419998,89.879997,88.949997,89.110001,10343700,83.841669
5/1/15,87.849998,88.949997,87.699997,88.849998,12257100,83.597038
4/30/15,88.669998,88.669998,87.220001,87.370003,13947700,82.204542
4/29/15,87.5,88.07,86.959999,87.870003,12534100,82.674982
4/28/15,87.220001,87.860001,87.040001,87.800003,9633800,82.60912
4/27/15,87.410004,87.599998,86.760002,87.010002,10534600,81.865826
4/24/15,87.190002,87.360001,86.660004,86.970001,8405700,81.82819
4/23/15,87.360001,88.379997,87.309998,87.540001,9866100,82.36449
4/22/15,87.040001,87.800003,86.339996,87.459999,8663600,82.289218
4/21/15,87.379997,87.620003,86.690002,86.879997,10100500,81.743507
4/20/15,87.129997,88.099998,87.080002,87.239998,11593600,82.082224
4/17/15,87.139999,87.360001,86.160004,86.93,14430100,81.790554
4/16/15,87.879997,88.160004,87.110001,87.730003,9570800,82.543259
4/15/15,87.139999,88.529999,87.139999,88.080002,15332800,82.872565
4/14/15,85.599998,87.480003,85.529999,86.629997,15693800,81.508287
4/13/15,85.919998,86.25,85.239998,85.339996,9880500,80.294553
4/10/15,85.370003,86.040001,84.769997,85.559998,13372400,80.501548
4/9/15,84,84.730003,83.809998,84.650002,13281800,79.645352
4/8/15,85.800003,85.900002,84.019997,84.059998,16257100,79.09023
4/7/15,85.010002,86.169998,84.760002,85.75,11836100,80.680317
4/6/15,85.150002,85.639999,84.199997,85.129997,10916400,80.09697
4/2/15,84.089996,84.940002,83.849998,84.300003,11297400,79.316046
4/1/15,85.699997,86,84.260002,84.459999,14522300,79.466583
3/31/15,84.849998,85.339996,84.459999,85,13354000,79.974658
3/30/15,84.269997,85.82,84.25,85.629997,15653200,80.567409
3/27/15,84.040001,84.050003,83.330002,83.580002,11579300,78.638613
3/26/15,85.300003,85.57,84.089996,84.32,14400700,79.334861
3/25/15,85.050003,85.57,84.769997,84.860001,11934700,79.842936
3/24/15,85.300003,85.779999,84.5,84.519997,10174300,79.523033
3/23/15,85.019997,85.779999,85.010002,85.43,17450700,80.379236
3/20/15,84.669998,85.400002,84.389999,84.540001,36083500,79.541855
3/19/15,85.190002,85.5,84.330002,84.410004,12738500,79.419543
